2,0.000000,0.004969,0.009938,0.000000,0.000000,0.000000,0.000000,0.004969,0.004969,0.000000,0.000000,0.004969,0.000000,0.000000,0.009938,0.019876,0.000000,0.000000,0.000000,0.004969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009938,0.009938,0.000000,0.000000,0.009938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004969,0.000000,0.000000,0.004969,0.004969,0.000000,0.000000,0.009938,0.004969,0.000000,0.000000,0.004969,0.014907,0.000000,0.000000,0.004969,0.014907,0.009938,0.009938,0.009938,0.022439,-0.007270,0.099093,0.012269,-0.005242,0.049129,0.106598,0.092917,0.151835,0.083083,0.072965,0.128394,
2,0.000000,0.000000,0.011539,0.011539,0.000000,0.011539,0.000000,0.000000,0.023077,0.000000,0.000000,0.011539,0.011539,0.023077,0.011539,0.000000,0.000000,0.000000,0.000000,0.011539,0.000000,0.000000,0.000000,0.011539,0.000000,0.000000,0.000000,0.000000,0.023077,0.000000,0.000000,0.034616,0.011539,0.000000,0.011539,0.000000,0.011539,0.000000,0.000000,0.011539,0.000000,0.000000,0.000000,0.000000,0.000000,0.011539,0.000000,0.011539,0.011539,0.011539,0.011539,0.023077,0.000000,0.000000,0.000000,0.034616,0.000000,0.023077,0.000000,0.011539,0.023077,0.011539,0.011539,0.011539,0.011375,-0.041529,0.138668,-0.031790,-0.020729,-0.078453,0.055680,0.050382,0.058577,0.132122,0.112276,0.163412,
2,0.018642,0.000000,0.009321,0.018642,0.009321,0.000000,0.000000,0.000000,0.009321,0.000000,0.009321,0.009321,0.009321,0.000000,0.009321,0.018642,0.000000,0.009321,0.009321,0.009321,0.009321,0.000000,0.000000,0.009321,0.000000,0.000000,0.000000,0.000000,0.009321,0.009321,0.000000,0.000000,0.018642,0.000000,0.009321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009321,0.000000,0.018642,0.000000,0.009321,0.009321,0.000000,0.000000,0.009321,0.009321,0.018642,0.000000,0.009321,0.018642,0.000000,0.000000,0.000000,0.000000,0.009321,0.009321,0.018642,0.063759,0.015884,0.205596,0.043386,0.033887,0.069705,0.018906,0.003448,0.060152,0.030838,0.023934,0.066980,
2,0.000000,0.039930,0.000000,0.039930,0.079860,0.039930,0.000000,0.000000,0.000000,0.039930,0.119791,0.000000,0.000000,0.039930,0.000000,0.039930,0.039930,0.079860,0.079860,0.039930,0.079860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039930,0.039930,0.039930,0.000000,0.039930,0.000000,0.000000,0.039930,0.000000,0.039930,0.000000,0.039930,0.039930,0.079860,0.000000,0.039930,0.039930,0.000000,0.000000,0.000000,0.039930,0.000000,0.039930,0.000000,0.000000,0.039930,0.079860,0.000000,0.039930,0.000000,0.039930,0.000000,0.039930,0.000000,0.021099,-0.135701,0.471962,0.005938,0.015782,-0.033947,0.265381,0.330851,-0.038058,-0.475165,-0.425116,-0.560304,
2,0.000000,0.031842,0.000000,0.000000,0.127369,0.000000,0.000000,0.000000,0.000000,0.031842,0.063684,0.031842,0.000000,0.000000,0.000000,0.031842,0.031842,0.063684,0.127369,0.031842,0.031842,0.063684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031842,0.031842,0.000000,0.000000,0.031842,0.031842,0.000000,0.000000,0.031842,0.000000,0.000000,0.063684,0.000000,0.031842,0.063684,0.031842,0.000000,0.000000,0.000000,0.000000,0.063684,0.000000,0.000000,0.000000,0.031842,0.031842,0.031842,0.000000,0.000000,0.031842,0.031842,0.000000,0.006731,-0.068145,0.248220,0.059262,0.051955,0.079747,0.126057,0.101590,0.152824,-0.336712,-0.314933,-0.348440,
2,0.006088,0.000000,0.006088,0.012176,0.000000,0.000000,0.000000,0.000000,0.000000,0.006088,0.000000,0.006088,0.012176,0.006088,0.012176,0.006088,0.006088,0.000000,0.000000,0.006088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012176,0.000000,0.000000,0.000000,0.000000,0.006088,0.006088,0.000000,0.000000,0.006088,0.006088,0.000000,0.000000,0.000000,0.006088,0.006088,0.000000,0.006088,0.012176,0.000000,0.006088,0.012176,0.006088,0.000000,0.000000,0.006088,0.000000,0.000000,0.006088,0.012176,0.012176,0.000000,0.000000,0.024351,0.087695,0.058791,0.183019,0.020540,-0.000495,0.092485,0.050676,0.039951,0.078822,0.047298,0.037475,0.066319,
2,0.000000,0.000000,0.000000,0.004377,0.000000,0.004377,0.000000,0.004377,0.000000,0.000000,0.000000,0.004377,0.000000,0.004377,0.000000,0.008755,0.000000,0.008755,0.004377,0.000000,0.000000,0.000000,0.004377,0.000000,0.000000,0.004377,0.000000,0.000000,0.008755,0.000000,0.004377,0.000000,0.000000,0.000000,0.000000,0.000000,0.004377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004377,0.004377,0.004377,0.004377,0.004377,0.004377,0.000000,0.008755,0.004377,0.000000,0.000000,0.008755,0.000000,0.000000,0.000000,0.013132,0.004377,0.004377,0.004377,0.026264,0.057647,0.039525,0.118246,0.065521,0.050405,0.103269,0.068942,0.058248,0.095282,0.051424,0.040523,0.080251,
2,0.021968,0.021968,0.000000,0.000000,0.043935,0.000000,0.000000,0.021968,0.000000,0.000000,0.043935,0.021968,0.000000,0.000000,0.043935,0.021968,0.000000,0.000000,0.021968,0.043935,0.021968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043935,0.021968,0.000000,0.021968,0.000000,0.000000,0.021968,0.000000,0.021968,0.021968,0.043935,0.000000,0.021968,0.000000,0.000000,0.000000,0.043935,0.021968,0.043935,0.000000,0.021968,0.000000,0.000000,0.000000,0.000000,0.021968,0.000000,0.043935,0.000000,0.087870,0.000000,0.021968,0.000000,0.175175,0.074067,0.450010,-0.177513,-0.194354,-0.099986,0.072806,0.116129,-0.077297,-0.064895,-0.078478,-0.052396,
2,0.000000,0.034480,0.000000,0.000000,0.000000,0.034480,0.000000,0.103441,0.000000,0.000000,0.000000,0.034480,0.034480,0.000000,0.000000,0.000000,0.000000,0.000000,0.034480,0.000000,0.034480,0.000000,0.000000,0.103441,0.000000,0.000000,0.000000,0.000000,0.068961,0.137921,0.068961,0.068961,0.000000,0.000000,0.000000,0.034480,0.000000,0.000000,0.000000,0.034480,0.000000,0.000000,0.000000,0.000000,0.000000,0.034480,0.000000,0.000000,0.034480,0.103441,0.000000,0.000000,0.000000,0.068961,0.000000,0.137921,0.034480,0.034480,0.000000,0.000000,0.034480,0.034480,0.000000,0.000000,-0.188235,-0.275669,0.126622,-0.074413,-0.050160,-0.135659,0.131013,0.153471,0.058988,-0.027025,-0.005229,-0.058436,
2,0.009804,0.000000,0.000000,0.019609,0.000000,0.000000,0.000000,0.009804,0.009804,0.000000,0.009804,0.009804,0.009804,0.000000,0.000000,0.029413,0.000000,0.000000,0.009804,0.009804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009804,0.000000,0.019609,0.000000,0.000000,0.009804,0.019609,0.009804,0.019609,0.000000,0.000000,0.000000,0.029413,0.009804,0.000000,0.000000,0.000000,0.009804,0.000000,0.000000,0.019609,0.000000,0.000000,0.000000,0.009804,0.000000,0.000000,0.019609,0.000000,0.009804,0.019609,0.000000,0.000000,0.019609,0.009804,0.009804,0.118063,0.075254,0.218748,-0.018638,-0.038820,0.065005,0.034305,0.033177,0.014063,0.053097,0.072925,-0.009550,
2,0.000000,0.000000,0.000000,0.006110,0.006110,0.006110,0.000000,0.012220,0.000000,0.000000,0.006110,0.000000,0.024440,0.006110,0.000000,0.012220,0.000000,0.000000,0.000000,0.006110,0.000000,0.000000,0.000000,0.006110,0.000000,0.000000,0.000000,0.000000,0.006110,0.000000,0.006110,0.006110,0.000000,0.006110,0.000000,0.012220,0.000000,0.000000,0.000000,0.000000,0.006110,0.000000,0.000000,0.000000,0.006110,0.000000,0.000000,0.000000,0.006110,0.012220,0.006110,0.018330,0.006110,0.000000,0.000000,0.000000,0.012220,0.000000,0.000000,0.006110,0.006110,0.000000,0.012220,0.012220,0.058250,0.022416,0.143294,0.022177,0.001952,0.093388,0.052169,0.031162,0.112069,0.072952,0.059061,0.092824,
2,0.016973,0.016973,0.033945,0.000000,0.033945,0.016973,0.000000,0.033945,0.000000,0.016973,0.016973,0.000000,0.000000,0.000000,0.000000,0.000000,0.033945,0.067891,0.016973,0.000000,0.016973,0.067891,0.000000,0.033945,0.000000,0.000000,0.000000,0.000000,0.000000,0.067891,0.016973,0.000000,0.016973,0.000000,0.000000,0.000000,0.033945,0.000000,0.000000,0.000000,0.016973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033945,0.033945,0.000000,0.000000,0.000000,0.016973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070296,0.043472,0.190734,-0.141841,-0.167433,-0.052156,0.006628,-0.001485,0.006046,0.132069,0.136497,0.115234,
2,0.010417,0.000000,0.010417,0.005209,0.005209,0.000000,0.000000,0.000000,0.005209,0.005209,0.000000,0.005209,0.000000,0.000000,0.005209,0.015626,0.000000,0.000000,0.005209,0.005209,0.005209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005209,0.005209,0.000000,0.000000,0.005209,0.000000,0.005209,0.000000,0.005209,0.000000,0.000000,0.000000,0.000000,0.005209,0.000000,0.000000,0.000000,0.010417,0.010417,0.000000,0.005209,0.000000,0.000000,0.000000,0.000000,0.005209,0.005209,0.000000,0.000000,0.020835,0.000000,0.005209,0.026044,0.073833,0.037240,0.197700,0.028733,0.013557,0.096052,0.052100,0.044310,0.081005,0.054740,0.048078,0.069512,
2,0.016253,0.000000,0.032505,0.032505,0.000000,0.000000,0.000000,0.016253,0.000000,0.000000,0.016253,0.016253,0.016253,0.016253,0.032505,0.016253,0.048758,0.000000,0.000000,0.016253,0.016253,0.016253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016253,0.000000,0.000000,0.016253,0.000000,0.000000,0.000000,0.000000,0.032505,0.000000,0.000000,0.016253,0.000000,0.016253,0.000000,0.000000,0.016253,0.000000,0.000000,0.016253,0.016253,0.016253,0.000000,0.032505,0.000000,0.016253,0.000000,0.000000,0.000000,0.032505,0.000000,0.016253,0.016253,0.016253,0.016253,0.016253,0.207856,0.148423,0.367572,-0.114101,-0.105375,-0.146138,-0.079011,-0.075114,-0.103178,0.078014,0.052303,0.134894,
2,0.000000,0.278582,0.000000,0.000000,0.278582,0.139291,0.000000,0.000000,0.139291,0.000000,0.417873,0.000000,0.139291,0.139291,0.000000,0.000000,0.139291,0.000000,0.139291,0.278582,0.139291,0.139291,0.000000,0.278582,0.139291,0.000000,0.000000,0.000000,0.139291,0.000000,0.000000,0.139291,0.139291,0.278582,0.000000,0.000000,0.000000,0.139291,0.000000,0.000000,0.000000,0.139291,0.000000,0.278582,0.000000,0.278582,0.000000,0.000000,0.000000,0.000000,0.417873,0.000000,0.139291,0.139291,0.139291,0.000000,0.139291,0.000000,0.000000,0.000000,0.139291,0.000000,0.000000,0.000000,0.031898,-0.563534,1.371747,-0.632955,-0.367672,-1.220118,-1.094325,-0.975217,-0.989748,0.053162,0.322106,-0.367696,
2,0.040516,0.005788,0.023152,0.005788,0.005788,0.000000,0.000000,0.000000,0.011576,0.017364,0.000000,0.005788,0.000000,0.000000,0.000000,0.005788,0.017364,0.000000,0.005788,0.000000,0.005788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005788,0.000000,0.011576,0.005788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005788,0.017364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017364,0.000000,0.000000,0.011576,0.086744,0.048315,0.220039,0.037584,0.033460,0.087393,0.029534,0.018604,0.070346,0.031785,0.024030,0.086436,
2,0.000000,0.000000,0.008520,0.004260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004260,0.004260,0.004260,0.000000,0.008520,0.008520,0.004260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004260,0.000000,0.000000,0.000000,0.004260,0.004260,0.000000,0.000000,0.000000,0.004260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012780,0.008520,0.000000,0.000000,0.012780,0.000000,0.000000,0.000000,0.004260,0.000000,0.004260,0.000000,0.008520,0.017039,0.004260,0.004260,0.025559,0.080967,0.057615,0.152203,0.030903,0.016093,0.060744,0.059848,0.053833,0.079341,0.073295,0.064690,0.104332,
2,0.000000,0.000000,0.009257,0.000000,0.000000,0.000000,0.000000,0.000000,0.009257,0.009257,0.027772,0.009257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037030,0.000000,0.009257,0.009257,0.000000,0.009257,0.000000,0.000000,0.000000,0.000000,0.000000,0.009257,0.018515,0.000000,0.009257,0.000000,0.009257,0.000000,0.027772,0.000000,0.000000,0.018515,0.009257,0.027772,0.027772,0.009257,0.000000,0.018515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018515,0.000000,0.009257,0.000000,0.000000,0.018515,0.000000,0.000000,0.000000,0.000000,0.000000,0.035662,0.000218,0.145279,-0.021975,-0.036057,0.052723,0.075982,0.059988,0.139453,0.048235,0.042753,0.096698,
2,0.010725,0.000000,0.002681,0.008044,0.000000,0.000000,0.000000,0.000000,0.002681,0.000000,0.000000,0.002681,0.016087,0.000000,0.000000,0.008044,0.000000,0.000000,0.000000,0.002681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002681,0.000000,0.002681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002681,0.005362,0.000000,0.000000,0.013406,0.002681,0.000000,0.000000,0.000000,0.002681,0.000000,0.000000,0.000000,0.005362,0.002681,0.002681,0.008044,0.063441,0.037848,0.136197,0.076663,0.065772,0.118353,0.048030,0.028410,0.107891,0.059426,0.047165,0.106238,
2,0.252946,0.000000,0.084315,0.337262,0.084315,0.000000,0.000000,0.000000,0.168631,0.000000,0.000000,0.084315,0.000000,0.084315,0.252946,0.084315,0.168631,0.000000,0.084315,0.084315,0.084315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084315,0.084315,0.084315,0.000000,0.084315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084315,0.168631,0.000000,0.000000,0.084315,0.000000,0.000000,0.000000,0.168631,0.084315,0.000000,0.000000,0.084315,0.084315,0.000000,0.168631,0.000000,0.000000,0.084315,0.084315,0.863246,0.524983,1.829430,-0.211628,-0.219793,-0.070806,-1.237352,-1.363275,-0.826224,-0.620722,-0.645417,-0.310742,
2,0.016443,0.000000,0.005481,0.010962,0.000000,0.000000,0.000000,0.000000,0.000000,0.005481,0.000000,0.000000,0.005481,0.000000,0.000000,0.021924,0.005481,0.000000,0.000000,0.005481,0.000000,0.000000,0.000000,0.000000,0.005481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005481,0.005481,0.000000,0.000000,0.005481,0.005481,0.000000,0.005481,0.000000,0.005481,0.000000,0.005481,0.000000,0.000000,0.000000,0.000000,0.000000,0.005481,0.000000,0.000000,0.005481,0.005481,0.000000,0.000000,0.005481,0.000000,0.010962,0.000000,0.000000,0.005481,0.010962,0.010962,0.032886,0.100113,0.060604,0.231581,0.054683,0.047006,0.086174,-0.000482,-0.012119,0.041463,0.051484,0.047283,0.078451,
2,0.046530,0.009306,0.000000,0.018612,0.009306,0.009306,0.000000,0.009306,0.009306,0.000000,0.009306,0.000000,0.009306,0.000000,0.009306,0.018612,0.018612,0.000000,0.000000,0.000000,0.009306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009306,0.009306,0.009306,0.018612,0.009306,0.009306,0.000000,0.000000,0.000000,0.000000,0.009306,0.000000,0.009306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009306,0.009306,0.009306,0.000000,0.000000,0.000000,0.009306,0.027918,0.000000,0.000000,0.000000,0.009306,0.009306,0.009306,0.000000,0.096704,0.042078,0.245248,0.031499,0.009843,0.090484,-0.006029,-0.022626,0.070948,0.005737,0.011677,0.061505,
2,0.711258,0.000000,0.355629,1.066887,0.000000,0.000000,0.000000,0.000000,0.355629,0.355629,0.355629,0.355629,0.000000,0.000000,1.066887,0.000000,0.711258,0.000000,0.355629,0.000000,0.355629,0.000000,0.000000,0.355629,0.000000,0.000000,0.000000,0.000000,0.355629,0.355629,0.000000,0.000000,0.355629,0.000000,0.711258,0.000000,0.355629,0.000000,0.000000,0.000000,0.355629,0.000000,0.000000,0.355629,0.000000,0.711258,0.000000,0.355629,0.355629,0.000000,0.000000,0.000000,0.355629,0.711258,0.000000,0.355629,0.355629,0.000000,0.355629,0.355629,0.000000,0.355629,0.000000,0.355629,1.786610,0.521785,5.495509,-2.494399,-2.617308,-2.643975,-3.802839,-3.892236,-3.572467,-0.459891,0.036578,-1.226900,
2,0.037748,0.000000,0.018874,0.009437,0.009437,0.009437,0.000000,0.009437,0.018874,0.000000,0.000000,0.000000,0.000000,0.000000,0.028311,0.000000,0.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.009437,0.000000,0.000000,0.000000,0.009437,0.000000,0.000000,0.000000,0.009437,0.000000,0.009437,0.028311,0.000000,0.009437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009437,0.009437,0.000000,0.000000,0.000000,0.028311,0.018874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028311,0.000000,0.000000,0.018874,0.018874,0.000000,0.009437,0.000000,0.051514,0.004608,0.195109,-0.038058,-0.083420,0.106038,0.041394,0.024306,0.126156,0.076692,0.085442,0.042173,
2,0.043159,0.000000,0.007193,0.021580,0.014386,0.000000,0.000000,0.007193,0.000000,0.000000,0.007193,0.000000,0.007193,0.007193,0.007193,0.007193,0.000000,0.000000,0.007193,0.007193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028773,0.000000,0.000000,0.000000,0.014386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007193,0.000000,0.000000,0.000000,0.007193,0.000000,0.007193,0.000000,0.000000,0.014386,0.021580,0.000000,0.000000,0.000000,0.000000,0.000000,0.014386,0.007193,0.007193,0.000000,0.000000,0.000000,0.000000,0.007193,0.000000,0.071640,0.036320,0.190505,0.022393,0.010449,0.077747,0.043863,0.021927,0.094483,0.041567,0.021088,0.087484,
2,0.023040,0.004608,0.000000,0.009216,0.000000,0.004608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013824,0.004608,0.009216,0.013824,0.004608,0.000000,0.000000,0.013824,0.004608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004608,0.000000,0.000000,0.000000,0.004608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009216,0.000000,0.000000,0.018432,0.009216,0.000000,0.000000,0.000000,0.004608,0.004608,0.000000,0.000000,0.009216,0.004608,0.000000,0.000000,0.074101,0.041489,0.174724,0.044868,0.030283,0.098542,0.049792,0.037996,0.092698,0.047833,0.030843,0.097119,
2,0.017335,0.000000,0.017335,0.017335,0.017335,0.017335,0.000000,0.000000,0.017335,0.017335,0.034669,0.017335,0.000000,0.034669,0.000000,0.000000,0.000000,0.034669,0.017335,0.017335,0.017335,0.017335,0.000000,0.017335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034669,0.000000,0.017335,0.000000,0.017335,0.000000,0.000000,0.017335,0.000000,0.000000,0.017335,0.000000,0.017335,0.017335,0.034669,0.000000,0.017335,0.017335,0.017335,0.000000,0.034669,0.000000,0.017335,0.000000,0.000000,0.017335,0.000000,0.000000,0.000000,0.034669,0.017335,0.000000,0.000000,0.000000,0.054152,-0.006826,0.229177,-0.026421,-0.040824,0.054123,0.052006,0.052964,0.065050,-0.018184,-0.000663,-0.090603,
2,0.000000,0.030930,0.000000,0.000000,0.061861,0.000000,0.000000,0.000000,0.000000,0.000000,0.030930,0.015465,0.015465,0.015465,0.015465,0.000000,0.000000,0.030930,0.015465,0.046396,0.015465,0.030930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015465,0.030930,0.015465,0.000000,0.000000,0.000000,0.015465,0.000000,0.000000,0.015465,0.015465,0.000000,0.015465,0.000000,0.015465,0.015465,0.000000,0.000000,0.000000,0.030930,0.000000,0.015465,0.000000,0.000000,0.015465,0.030930,0.000000,0.015465,0.000000,0.015465,0.000000,0.000000,0.000000,0.037076,-0.020767,0.170830,0.031268,0.009524,0.070885,0.084099,0.087406,0.085891,-0.049511,-0.046120,-0.063723,
2,0.000000,0.000000,0.044142,0.000000,0.000000,0.000000,0.000000,0.022071,0.044142,0.066213,0.000000,0.000000,0.000000,0.000000,0.022071,0.000000,0.022071,0.022071,0.022071,0.000000,0.022071,0.022071,0.022071,0.000000,0.000000,0.000000,0.000000,0.022071,0.000000,0.022071,0.044142,0.000000,0.022071,0.000000,0.044142,0.022071,0.022071,0.022071,0.000000,0.044142,0.044142,0.022071,0.022071,0.000000,0.000000,0.022071,0.022071,0.000000,0.000000,0.000000,0.000000,0.000000,0.022071,0.022071,0.000000,0.000000,0.000000,0.000000,0.066213,0.022071,0.000000,0.000000,0.000000,0.000000,-0.093826,-0.188444,0.200503,-0.138826,-0.157042,-0.039859,0.230585,0.242745,0.201115,-0.043103,-0.103629,0.029013,
2,0.007983,0.003991,0.003991,0.007983,0.011974,0.000000,0.000000,0.000000,0.003991,0.000000,0.000000,0.003991,0.007983,0.000000,0.000000,0.011974,0.003991,0.007983,0.000000,0.003991,0.003991,0.003991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003991,0.007983,0.000000,0.003991,0.007983,0.000000,0.003991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015965,0.003991,0.000000,0.015965,0.080687,0.053779,0.167956,0.075385,0.060424,0.126575,0.052682,0.041561,0.100782,0.017256,0.005570,0.061685,
